lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
422011,0000121,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,榎木,エノキ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000122,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,園田平,ソノダビラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000123,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,遠ノ木場,トオノコバ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000124,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,塩谷河内,シオヤゴウチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000125,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,塩町,シオマチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000126,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,奥山,オクヤマ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000127,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,屋敷上,ヤシキウエ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000128,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,下モ,シモ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000129,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,下口福,シタクチフク,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000130,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,下向,シモムカイ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000131,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,下出津,シモシツ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000132,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,下川内,シモカワウチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000133,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,下鳥家,シモドリヤ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000134,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,下田ノ浦,シモダノウラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000135,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,下里,シモザト,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000136,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,加勢首,カセクビ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000137,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,河内,コウチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000138,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,蚊焼,カヤキ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000139,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,海老瀬,エビセ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000140,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,岳,タケ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000141,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,岳野,ダケノ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000142,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,岳路,タケロ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000143,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,樫ノ久保,カシノクボ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000144,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,潟平,ガタビラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000145,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,鴨池団地,カモイケダンチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000146,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,間ノ瀬,マノセ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000147,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,館,タチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000148,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,岩立,イワダチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000149,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,鬼岩,オニイワ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000150,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,吉ノ浦,ヨシノウラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000151,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,詰の内,ツメノウチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000152,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,丘町,オカマチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000153,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,宮崎,ミヤザキ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000154,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,曲,マガリ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000155,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,琴海ニュータウン,キンカイニュータウン,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000156,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,九重里,コツヅラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000157,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,栗ノ浦,クリノウラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000158,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,形上,カタガミ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000159,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,形上岳,カタガミダケ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000160,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,恵里,エリ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000161,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,桂山,カヅラヤマ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000162,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,畦津,アゼツ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000163,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,犬継,イヌツギ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000164,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,見上,ミアゲ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000165,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,元木場,モトコバ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000166,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,源田平,ゲンダビラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000167,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,古泊,フルドマリ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000168,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,古里,フルサト,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000169,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,戸ヶ瀬,トガセ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000170,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,戸根原,トネハラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000171,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,後平,ウシロヒラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000172,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,御手水,オチョウズ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000173,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,向,ムカエ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000174,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,広平,ヒロダイラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000175,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,高尾,タカオ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000176,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,高平,タカヒラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000177,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,黒似田,クロンタ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000178,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,才木,サイギ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000179,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,崎山,サキヤマ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000180,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,桜谷,サクラダニ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000181,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,薩摩城,サツマジョウ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000182,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,三京,サンキョウ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000183,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,三重,ミエ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000184,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,山川河内,サンゼンカウチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000185,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,山明,ヤマミョウ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000186,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,四株,ヨカブ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000187,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,侍石,サムライイシ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000188,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,手崎,テザキ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000189,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,舟ノ尾,フナノオ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000190,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,重篭,ジュウロウ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000191,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,出口,イデクチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000192,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,小口,コグチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000193,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,小江小浦,コエコウラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000194,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,小田平,コダビラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000195,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,小島,コジマ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000196,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,小藤,コフジ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000197,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,松ノ迫,マツノサコ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000198,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,松原,マツバラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000199,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,松崎,マツサキ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000200,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,松山,マツヤマ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000201,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,松尾,マツオ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000202,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,松本,マツモト,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000203,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,上,カミ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000204,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,上ゾウラ,ウワゾウラ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000205,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,上角,カミノカド,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000206,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,上口福,ウエクチフク,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000207,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,上黒崎,カミクロサキ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000208,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,上座,ソウザ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000209,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,上床,ウワトコ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
422011,0000210,3,長崎県,ナガサキケン,Nagasaki,,,,長崎市,ナガサキシ,Nagasaki-shi,,,,,,,,,,上川内,カミカワウチ,,,0,0,0,1,0,0,0,0,1947-04-17,,0,,,,,,,,,,,,,,,,
