lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
052108,0028104,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字一ノ関,アザイチノセキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028105,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字稲荷沢,アザイナリザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028106,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字雨池,アザアマイケ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028107,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字浦田沢,アザウラタザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028108,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字家ノ後,アザイエノウシロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,*_MJ010165_*_*,,,,,,,,,
052108,0028109,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字観音前,アザカンノンマエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028110,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字久伝,アザキユウデン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,*_MJ006378_*,,,,,,,,,
052108,0028111,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字宮ノ下,アザミヤノシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028112,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字坂本沢,アザサカモトザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028113,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字前垣,アザマエガキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028114,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字前田沢,アザマエタザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028115,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字滝ノ上,アザタキノウエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028116,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字谷地,アザヤチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028117,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字地蔵田,アザジゾウデン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028118,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字中畑,アザナカハタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028119,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字白畑,アザシラハタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0028120,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,イワキタキノマタ,Iwaki Takinomata,,,,字八合田,アザハチゴウダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,*_MJ007273_*_*,,,,,,,,,
052108,0028121,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城滝俣,,,,,,字船伝,,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,*_MJ021402_*,,,,,,,,,
052108,0029101,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字赤平境,アザアカヒラザカイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029102,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字ノホト,アザノボト,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029103,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字稲荷山,アザイナリヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029104,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字横堀,アザヨコボリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029105,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字岡崎,アザオカザキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029106,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字金ヶ沢,アザカナガサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029107,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字古舘,アザフルダテ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029108,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字後ロ山,アザウシロヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029109,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字根本,アザネモト,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029110,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字山戸沢,アザヤマトザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029111,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字寺山後,アザテラヤマウシロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029112,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字寺田沢,アザテラダザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029113,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字七ノ森,アザシチノモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029114,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字七曲,アザナナマガリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029115,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字升田沢,アザマスダザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029116,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字新道,アザシンミチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029117,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字大久保,アザオオクボ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,*_*_MJ006378_*,,,,,,,,,
052108,0029118,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字大長根,アザオオナガネ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029119,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字竹ノ下,アザタケノシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029120,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字中森,アザナカノモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029121,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字追形,アザオイカタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029122,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字田屋ノ上,アザタヤノウエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029123,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字八ノ森,アザヤツノモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,*_MJ007273_*_*,,,,,,,,,
052108,0029124,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字板敷,アザイタシキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029125,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字苗代沢,アザナワシロザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029126,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字平田尻,アザヒラタジリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029127,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,イワキトミタ,Iwaki Tomita,,,,字木建場,アザキタテバ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0029128,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城冨田,,,,,,字大船保,,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,*_*_MJ021402_*,,,,,,,,,
052108,0030101,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字池ノ沢,アザイケノサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030102,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字ハサバ下,アザハサバシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030103,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字宮ノ前,アザミヤノマエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030104,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字桑ノ木台,アザクワノキダイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030105,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字蛇田沢,アザヘビタザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030106,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字小滝ヶ沢,アザコダキガサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030107,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字西田,アザニシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030108,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字蔵下,アザクラシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030109,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字谷地,アザヤチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030110,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字桃ノ木台,アザモモノキダイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0030111,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城福俣,イワキフクノマタ,Iwaki Fukunomata,,,,字内川原,アザウチガワラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031101,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字雨池ノ沢,アザアマイケノサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031102,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字シナ長根,アザシナナガネ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031103,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字庵ノ前,アザアンノマエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031104,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字一ノ沢,アザイチノサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031105,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字横砂子,アザヨコスナゴ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031106,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字回り,アザメグリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031107,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字曲田,アザマガリダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031108,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字近持沢,アザチカモチザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031109,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字金屎台,アザカナクソダイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031110,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字金屎沢,アザカナクソザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031111,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字源之四郎沢,アザゲンノシロウザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031112,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字源之四郎沢南片平,アザゲンノシロウザワミナミカタヒラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031113,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字狐森,アザキツネモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,*_MJ016924_*,,,,,,,,,
052108,0031114,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字後山,アザウシロヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031115,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字向村,アザムカイムラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031116,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字坂ノ下,アザサカノシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031117,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字坂ノ下北平,アザサカノシタキタヒラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031118,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字笹山,アザササヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031119,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字察長根,アザサツナガネ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031120,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字察長根北平,アザサツナガネキタヒラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031121,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字獅子山,アザシシヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031122,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字獅子山南平,アザシシヤマミナミヒラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031123,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字賜沢,アザタマワリザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031124,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字賜沢北平,アザタマワリザワキタヒラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031125,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字漆台,アザウルシダイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031126,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字巡り南平,アザメグリミナミヒラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031127,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字巡り北平,アザメグリキタヒラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031128,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字小二古乙,アザコフタゴオツ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031129,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字小二古甲,アザコフタゴコウ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031130,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字冗ノ下,アザハゲノシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,*_MJ007330_*_*,,,,,,,,,
052108,0031131,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字冗ノ下南平,アザハゲノシタミナミヒラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,*_MJ007330_*_*_*_*,,,,,,,,,
052108,0031132,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字新戸沢,アザアラトザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031133,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字深田沢,アザフカタザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
052108,0031134,3,秋田県,アキタケン,Akita,,,,由利本荘市,ユリホンジョウシ,Yurihonjo-shi,,,,岩城二古,イワキフタゴ,Iwaki Futago,,,,字水落,アザミズオチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
